ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
MMS,2020-02-06T06:30:00.000Z,TAS,0.91,0.91,0.44,EST,-18000000,EQUITY
ZEN,2020-02-06T16:15:00.000Z,TAS,0.1,0.1,-1.96,EST,-18000000,EQUITY
NOV,2020-02-06T18:15:00.000Z,TAS,0.16,0.4,156.41,EST,-18000000,EQUITY
OIIM,2020-02-06T07:30:00.000Z,TAS,-0.03,0.05,266.67,EST,-18000000,EQUITY
ONTO,2020-02-06T16:05:00.000Z,TAS,0.39,0.41,6.22,EST,-18000000,EQUITY
PMT,2020-02-06T16:30:00.000Z,TAS,0.54,0.55,2.42,EST,-18000000,EQUITY
SNA,2020-02-06T06:30:00.000Z,TAS,3.08,3.08,0,EST,-18000000,EQUITY
XYL,2020-02-06T06:50:00.000Z,TAS,0.89,0.89,0,EST,-18000000,EQUITY
LGHEF,2020-02-06T07:04:00.000Z,TAS,-0.09,-0.18,-95.65,UTC,0,EQUITY
SKX,2020-02-06T16:11:00.000Z,TAS,0.39,0.39,0,EST,-18000000,EQUITY
SVM,2020-02-06T17:39:00.000Z,TAS,0.07,0.04,-38.46,EST,-18000000,EQUITY
ISUZF,2020-02-07T01:00:00.000Z,TAS,36.22,37.38,3.19,EST,-18000000,EQUITY
PM,2020-02-06T06:59:00.000Z,TAS,1.21,1.22,0.83,EST,-18000000,EQUITY
MSCZF,2020-02-06T23:00:00.000Z,TAS,,,,UTC,0,EQUITY
IIJIF,2020-02-06T22:00:00.000Z,TAS,,17.72,,EST,-18000000,EQUITY
MPW,2020-02-06T08:30:00.000Z,TAS,0.23,0.26,11.59,EST,-18000000,EQUITY
MIXIF,2020-02-07T01:00:00.000Z,TAS,,-23.43,,EST,-18000000,EQUITY
MSI,2020-02-06T16:10:00.000Z,TAS,2.79,2.94,5.57,EST,-18000000,EQUITY
LMAT,2020-02-06T16:05:00.000Z,TAS,0.23,0.23,1.32,EST,-18000000,EQUITY
TNAV,2020-02-06T16:02:00.000Z,TAS,-0.08,0.15,276.47,UTC,0,EQUITY
PRLB,2020-02-06T06:00:00.000Z,TAS,0.63,0.63,0.64,EST,-18000000,EQUITY
TMUSR,2020-02-06T16:02:00.000Z,TAS,0.83,0.87,5.2,UTC,0,EQUITY
LGND,2020-02-06T16:01:00.000Z,TAS,0.64,0.71,10.59,EST,-18000000,EQUITY
PXLW,2020-02-06T16:05:00.000Z,TAS,-0.07,-0.06,14.29,EST,-18000000,EQUITY
TTWO,2020-02-06T16:05:00.000Z,TAS,1.75,1.63,-6.75,EST,-18000000,EQUITY
VSAT,2020-02-06T16:39:00.000Z,TAS,-0.01,0.1,1100,EST,-18000000,EQUITY
MOBL,2020-02-06T16:05:00.000Z,TAS,0.04,0.01,-72.97,EST,-18000000,EQUITY
IMKTA,2020-02-06T07:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
SYNA,2020-02-06T16:23:00.000Z,TAS,1.45,2.04,41.08,EST,-18000000,EQUITY
OMCL,2020-02-06T16:01:00.000Z,TAS,0.78,0.77,-1.41,EST,-18000000,EQUITY
PSTI,2020-02-06T16:12:00.000Z,TAS,-0.52,-0.4,23.81,EST,-18000000,EQUITY
SGEN,2020-02-06T16:11:00.000Z,TAS,-0.45,0.14,130.84,EST,-18000000,EQUITY
PJT,2020-02-06T06:51:00.000Z,TAS,0.91,1.02,12.46,EST,-18000000,EQUITY
REGN,2020-02-06T06:30:00.000Z,TAS,6.91,7.5,8.59,EST,-18000000,EQUITY
PINS,2020-02-06T16:03:00.000Z,TAS,0.08,0.12,53.85,EST,-18000000,EQUITY
VNWTF,2020-02-06T06:00:00.000Z,TAS,-0.05,0.15,372.73,EST,-18000000,EQUITY
TPR,2020-02-06T06:45:00.000Z,TAS,0.99,1.1,11.56,EST,-18000000,EQUITY
TWTR,2020-02-06T07:00:00.000Z,TAS,0.29,0.25,-12.59,EST,-18000000,EQUITY
MEIP,2020-02-06T16:02:00.000Z,TAS,-0.17,-0.26,-54.76,EST,-18000000,EQUITY
UTI,2020-02-06T16:05:00.000Z,TAS,0.02,0.07,250,EST,-18000000,EQUITY
LPTH,2020-02-06T16:03:00.000Z,TAS,0,0.03,,EST,-18000000,EQUITY
VSTO,2020-02-06T06:55:00.000Z,TAS,0.13,0.21,62.79,EST,-18000000,EQUITY
SAPIF,2020-02-06T10:43:00.000Z,TAS,0.48,0.5,3.52,EST,-18000000,EQUITY
MTD,2020-02-06T16:10:00.000Z,TAS,7.68,7.78,1.29,EST,-18000000,EQUITY
NR,2020-02-06T16:15:00.000Z,TAS,0,0,-50,EST,-18000000,EQUITY
RSOTF,2020-02-07T01:10:00.000Z,TAS,18.31,14.99,-18.15,UTC,0,EQUITY
OPNDF,2020-02-07T01:00:00.000Z,TAS,,12.76,,EST,-18000000,EQUITY
UBER,2020-02-06T16:07:00.000Z,TAS,-0.67,-0.64,5.19,EST,-18000000,EQUITY
NTUS,2020-02-06T16:11:00.000Z,TAS,0.47,0.46,-2.13,EST,-18000000,EQUITY
JELLF,2020-02-07T01:00:00.000Z,TAS,24.8,41.65,67.94,EST,-18000000,EQUITY
KLBAY,2020-02-06T06:55:00.000Z,TAS,,,,EST,-18000000,EQUITY
SPH,2020-02-06T07:30:00.000Z,TAS,0.69,0.64,-6.98,EST,-18000000,EQUITY
SPSTY,2020-02-06T19:08:00.000Z,TAS,,0.01,,EST,-18000000,EQUITY
SPSTF,2020-02-06T19:08:00.000Z,TAS,,0.01,,EST,-18000000,EQUITY
WYNN,2020-02-06T16:03:00.000Z,TAS,0.91,0.86,-5.18,EST,-18000000,EQUITY
UNIKF,2020-02-06T21:00:00.000Z,TAS,,3.14,,EST,-18000000,EQUITY
WYNMF,2020-02-06T18:13:00.000Z,TAS,0.25,,,EST,-18000000,EQUITY
WRDEF,2020-02-06T13:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
STLA,2020-02-06T07:37:00.000Z,TAS,0.93,0.97,4.53,EST,-18000000,EQUITY
NTXFF,2020-02-06T15:11:00.000Z,TAS,0.13,0.11,-15.38,UTC,0,EQUITY
NTXFY,2020-02-06T15:11:00.000Z,TAS,0.13,0.11,-15.38,UTC,0,EQUITY
NTOIF,2020-02-07T02:03:00.000Z,TAS,0.76,0.92,20.89,EST,-18000000,EQUITY
YITYF,2020-02-07T01:14:00.000Z,TAS,0.44,0.35,-20.81,UTC,0,EQUITY
YITYY,2020-02-07T01:14:00.000Z,TAS,0.44,0.35,-20.81,EST,-18000000,EQUITY
TSE,2020-02-06T16:26:00.000Z,TAS,0.48,0.35,-26.93,EST,-18000000,EQUITY
UNCFF,2020-02-06T06:25:00.000Z,TAS,,0.53,,EST,-18000000,EQUITY
RAUMF,2020-02-07T01:15:00.000Z,TAS,33.61,10.32,-69.29,UTC,0,EQUITY
